Date	Year	Month	SWE_Inches	SWE_Code	Snow_Depth_Inches	Snow_Depth_Code
1993-09-30	1993	9	0.81	_		_
1993-10-01	1993	10	0	_		_
1993-10-02	1993	10	0	_		_
1993-10-03	1993	10	0	_		_
1993-10-04	1993	10	0	_		_
1993-10-05	1993	10	0	_		_
1993-10-06	1993	10	0	_		_
1993-10-07	1993	10	0	_		_
1993-10-08	1993	10	0	_		_
1993-10-09	1993	10	0	_		_
1993-10-10	1993	10	0	_		_
1993-10-11	1993	10	0	_		_
1993-10-12	1993	10	0	_		_
1993-10-13	1993	10	0	_		_
1993-10-14	1993	10	0	_		_
1993-10-15	1993	10	0	_		_
1993-10-16	1993	10	0	_		_
1993-10-17	1993	10	0	r		_
1993-10-18	1993	10	0	_		_
1993-10-19	1993	10	0	_		_
1993-10-20	1993	10	0	_		_
1993-10-21	1993	10	0	_		_
1993-10-22	1993	10	0	_		_
1993-10-23	1993	10	0	_		_
1993-10-24	1993	10	0	_		_
1993-10-25	1993	10	0	_		_
1993-10-26	1993	10	0	_		_
1993-10-27	1993	10	0	_		_
1993-10-28	1993	10	0	_		_
1993-10-29	1993	10	0	_		_
1993-10-30	1993	10	0	_		_
1993-10-31	1993	10	0	_		_
1993-11-01	1993	11	0	_		_
1993-11-02	1993	11	0	_		_
1993-11-03	1993	11	0	_		_
1993-11-04	1993	11	0	r		_
1993-11-05	1993	11	0	e		_
1993-11-06	1993	11	0	e		_
1993-11-07	1993	11	0	e		_
1993-11-08	1993	11	0	e		_
1993-11-09	1993	11	0	e		_
1993-11-10	1993	11	0	r		_
1993-11-11	1993	11	0.71	_		_
1993-11-12	1993	11	1.37	_		_
1993-11-13	1993	11	1.37	_		_
1993-11-14	1993	11	2.02	_		_
1993-11-15	1993	11	1.37	r		_
1993-11-16	1993	11	1.37	r		_
1993-11-17	1993	11	1.37	r		_
1993-11-18	1993	11	1.37	r		_
1993-11-19	1993	11	1.37	_		_
1993-11-20	1993	11	1.37	r		_
1993-11-21	1993	11	1.37	r		_
1993-11-22	1993	11	1.37	_		_
1993-11-23	1993	11	1.37	_		_
1993-11-24	1993	11	1.37	_		_
1993-11-25	1993	11	1.37	_		_
1993-11-26	1993	11	1.37	_		_
1993-11-27	1993	11	1.37	_		_
1993-11-28	1993	11	1.37	_		_
1993-11-29	1993	11	1.37	_		_
1993-11-30	1993	11	2.02	r		_
1993-12-01	1993	12	2.02	_		_
1993-12-02	1993	12	2.67	_		_
1993-12-03	1993	12	2.67	_		_
1993-12-04	1993	12	2.67	_		_
1993-12-05	1993	12	3.33	_		_
1993-12-06	1993	12	3.33	_		_
1993-12-07	1993	12	2.02	_		_
1993-12-08	1993	12	2.02	_		_
1993-12-09	1993	12	3.33	_		_
1993-12-10	1993	12	2.67	_		_
1993-12-11	1993	12	2.67	_		_
1993-12-12	1993	12	4.63	_		_
1993-12-13	1993	12	5.29	_		_
1993-12-14	1993	12	5.93	_		_
1993-12-15	1993	12	5.93	_		_
1993-12-16	1993	12	5.93	_		_
1993-12-17	1993	12	5.93	_		_
1993-12-18	1993	12	5.93	_		_
1993-12-19	1993	12	5.93	_		_
1993-12-20	1993	12	5.93	_		_
1993-12-21	1993	12	5.93	_		_
1993-12-22	1993	12	5.93	_		_
1993-12-23	1993	12	5.93	_		_
1993-12-24	1993	12	5.93	_		_
1993-12-25	1993	12	5.93	_		_
1993-12-26	1993	12	5.93	_		_
1993-12-27	1993	12	6.6	_		_
1993-12-28	1993	12	6.6	_		_
1993-12-29	1993	12	5.93	_		_
1993-12-30	1993	12	5.93	_		_
1993-12-31	1993	12	5.93	_		_
1994-01-01	1994	1	5.93	_		_
1994-01-02	1994	1	5.93	_		_
1994-01-03	1994	1	5.93	_		_
1994-01-04	1994	1	5.93	_		_
1994-01-05	1994	1	7.25	_		_
1994-01-06	1994	1	7.25	_		_
1994-01-07	1994	1	7.25	_		_
1994-01-08	1994	1	7.25	_		_
1994-01-09	1994	1	7.25	_		_
1994-01-10	1994	1	7.25	_		_
1994-01-11	1994	1	7.25	_		_
1994-01-12	1994	1	7.25	_		_
1994-01-13	1994	1	7.25	_		_
1994-01-14	1994	1	7.25	_		_
1994-01-15	1994	1	7.25	_		_
1994-01-16	1994	1	7.25	_		_
1994-01-17	1994	1	7.25	_		_
1994-01-18	1994	1	7.25	_		_
1994-01-19	1994	1	7.25	_		_
1994-01-20	1994	1	7.25	_		_
1994-01-21	1994	1	7.25	_		_
1994-01-22	1994	1	7.25	_		_
1994-01-23	1994	1	7.25	_		_
1994-01-24	1994	1	7.25	_		_
1994-01-25	1994	1	9.21	_		_
1994-01-26	1994	1	9.21	_		_
1994-01-27	1994	1	8.56	_		_
1994-01-28	1994	1	8.56	_		_
1994-01-29	1994	1	9.21	_		_
1994-01-30	1994	1	9.21	_		_
1994-01-31	1994	1	9.21	_		_
1994-02-01	1994	2	8.56	_		_
1994-02-02	1994	2	8.56	_		_
1994-02-03	1994	2	8.56	_		_
1994-02-04	1994	2	9.21	_		_
1994-02-05	1994	2	9.21	_		_
1994-02-06	1994	2	8.56	_		_
1994-02-07	1994	2	8.56	_		_
1994-02-08	1994	2	11.17	_		_
1994-02-09	1994	2	11.17	_		_
1994-02-10	1994	2	11.17	_		_
1994-02-11	1994	2	12.47	_		_
1994-02-12	1994	2	11.82	_		_
1994-02-13	1994	2	12.47	_		_
1994-02-14	1994	2	12.47	_		_
1994-02-15	1994	2	12.47	_		_
1994-02-16	1994	2	12.47	_		_
1994-02-17	1994	2	12.47	_		_
1994-02-18	1994	2	15.08	_		_
1994-02-19	1994	2	16.39	_		_
1994-02-20	1994	2	17.04	_		_
1994-02-21	1994	2	17.71	_		_
1994-02-22	1994	2	17.71	_		_
1994-02-23	1994	2	17.04	_		_
1994-02-24	1994	2	17.71	_		_
1994-02-25	1994	2	17.71	_		_
1994-02-26	1994	2	17.71	_		_
1994-02-27	1994	2	18.36	_		_
1994-02-28	1994	2	17.71	_		_
1994-03-01	1994	3	17.71	_		_
1994-03-02	1994	3	17.71	_		_
1994-03-03	1994	3	17.71	_		_
1994-03-04	1994	3	17.71	_		_
1994-03-05	1994	3	18.36	_		_
1994-03-06	1994	3	19.67	_		_
1994-03-07	1994	3	20.32	_		_
1994-03-08	1994	3	19.67	_		_
1994-03-09	1994	3	20.32	_		_
1994-03-10	1994	3	20.32	_		_
1994-03-11	1994	3	20.96	_		_
1994-03-12	1994	3	19.67	_		_
1994-03-13	1994	3	19.67	_		_
1994-03-14	1994	3	19.67	_		_
1994-03-15	1994	3	18.36	_		_
1994-03-16	1994	3	19	_		_
1994-03-17	1994	3	19.67	_		_
1994-03-18	1994	3	19.67	_		_
1994-03-19	1994	3	19.67	_		_
1994-03-20	1994	3	19.67	_		_
1994-03-21	1994	3	19.67	_		_
1994-03-22	1994	3	19.67	_		_
1994-03-23	1994	3	20.32	_		_
1994-03-24	1994	3	19.67	_		_
1994-03-25	1994	3	19.67	_		_
1994-03-26	1994	3	17.71	_		_
1994-03-27	1994	3	21.63	_		_
1994-03-28	1994	3	21.63	_		_
1994-03-29	1994	3	21.955	_		_
1994-03-30	1994	3	22.28	_		_
1994-03-31	1994	3	21.63	_		_
1994-04-01	1994	4	21.63	_		_
1994-04-02	1994	4	21.63	_		_
1994-04-03	1994	4	21.63	_		_
1994-04-04	1994	4	22.93	_		_
1994-04-05	1994	4	22.28	_		_
1994-04-06	1994	4	22.4966666666667	_		_
1994-04-07	1994	4	22.7133333333333	_		_
1994-04-08	1994	4	22.93	_		_
1994-04-09	1994	4	23.58	_		_
1994-04-10	1994	4	24.24	_		_
1994-04-11	1994	4	24.24	_		_
1994-04-12	1994	4	23.75	_		_
1994-04-13	1994	4	23.26	_		_
1994-04-14	1994	4	22.77	_		_
1994-04-15	1994	4	22.28	_		_
1994-04-16	1994	4	21.79	_		_
1994-04-17	1994	4	21.3	_		_
1994-04-18	1994	4	20.81	_		_
1994-04-19	1994	4	20.32	_		_
1994-04-20	1994	4	19.67	_		_
1994-04-21	1994	4	19.67	_		_
1994-04-22	1994	4	19	_		_
1994-04-23	1994	4	18.36	_		_
1994-04-24	1994	4	19	_		_
1994-04-25	1994	4	18.36	_		_
1994-04-26	1994	4	19.67	_		_
1994-04-27	1994	4	19.67	_		_
1994-04-28	1994	4	19.67	_		_
1994-04-29	1994	4	19.67	_		_
1994-04-30	1994	4	20.32	_		_
1994-05-01	1994	5	20.32	_		_
1994-05-02	1994	5	20.32	_		_
1994-05-03	1994	5	19	_		_
1994-05-04	1994	5	18.36	_		_
1994-05-05	1994	5	17.71	_		_
1994-05-06	1994	5	16.39	_		_
1994-05-07	1994	5	17.04	_		_
1994-05-08	1994	5	17.71	_		_
1994-05-09	1994	5	16.39	_		_
1994-05-10	1994	5	15.75	_		_
1994-05-11	1994	5	15.75	_		_
1994-05-12	1994	5	14.44	_		_
1994-05-13	1994	5	13.13	_		_
1994-05-14	1994	5	12.47	_		_
1994-05-15	1994	5	11.17	_		_
1994-05-16	1994	5	11.16	_		_
1994-05-17	1994	5	11.17	_		_
1994-05-18	1994	5	13.13	_		_
1994-05-19	1994	5	14.44	_		_
1994-05-20	1994	5	14.44	_		_
1994-05-21	1994	5	14.44	_		_
1994-05-22	1994	5	14.44	_		_
1994-05-23	1994	5	13.13	_		_
1994-05-24	1994	5	12.47	_		_
1994-05-25	1994	5	11.17	_		_
1994-05-26	1994	5	8.56	_		_
1994-05-27	1994	5	7.25	_		_
1994-05-28	1994	5	5.29	_		_
1994-05-29	1994	5	3.33	_		_
1994-05-30	1994	5	1.37	_		_
1994-05-31	1994	5	0	r		_
1994-06-01	1994	6		r		_
1994-06-02	1994	6		r		_
1994-06-03	1994	6		r		_
1994-06-04	1994	6		r		_
1994-06-05	1994	6		r		_
1994-06-06	1994	6		r		_
1994-06-07	1994	6		r		_
1994-06-08	1994	6		r		_
1994-06-09	1994	6		r		_
1994-06-10	1994	6		r		_
1994-06-11	1994	6		r		_
1994-06-12	1994	6		r		_
1994-06-13	1994	6		e		_
1994-06-14	1994	6		_		_
1994-06-15	1994	6		_		_
1994-06-16	1994	6		_		_
1994-06-17	1994	6		_		_
1994-06-18	1994	6		_		_
1994-06-19	1994	6		_		_
1994-06-20	1994	6		_		_
1994-06-21	1994	6		_		_
1994-06-22	1994	6		_		_
1994-06-23	1994	6		_		_
1994-06-24	1994	6		_		_
1994-06-25	1994	6		_		_
1994-06-26	1994	6		_		_
1994-06-27	1994	6		_		_
1994-06-28	1994	6		_		_
1994-06-29	1994	6		_		_
1994-06-30	1994	6		_		_
1994-07-01	1994	7		_		_
1994-07-02	1994	7		_		_
1994-07-03	1994	7		_		_
1994-07-04	1994	7		_		_
1994-07-05	1994	7		_		_
1994-07-06	1994	7		_		_
1994-07-07	1994	7		_		_
1994-07-08	1994	7		_		_
1994-07-09	1994	7		_		_
1994-07-10	1994	7		_		_
1994-07-11	1994	7		_		_
1994-07-12	1994	7		_		_
1994-07-13	1994	7		_		_
1994-07-14	1994	7		_		_
1994-07-15	1994	7		_		_
1994-07-16	1994	7		_		_
1994-07-17	1994	7		_		_
1994-07-18	1994	7		_		_
1994-07-19	1994	7		_		_
1994-07-20	1994	7		_		_
1994-07-21	1994	7		_		_
1994-07-22	1994	7		_		_
1994-07-23	1994	7		_		_
1994-07-24	1994	7		_		_
1994-07-25	1994	7		_		_
1994-07-26	1994	7		_		_
1994-07-27	1994	7		_		_
1994-07-28	1994	7		_		_
1994-07-29	1994	7		_		_
1994-07-30	1994	7		_		_
1994-07-31	1994	7		_		_
1994-08-01	1994	8		_		_
1994-08-02	1994	8		_		_
1994-08-03	1994	8		_		_
1994-08-04	1994	8		_		_
1994-08-05	1994	8		_		_
1994-08-06	1994	8		_		_
1994-08-07	1994	8		_		_
1994-08-08	1994	8		_		_
1994-08-09	1994	8		_		_
1994-08-10	1994	8		_		_
1994-08-11	1994	8		_		_
1994-08-12	1994	8		_		_
1994-08-13	1994	8		_		_
1994-08-14	1994	8		_		_
1994-08-15	1994	8		_		_
1994-08-16	1994	8		_		_
1994-08-17	1994	8		_		_
1994-08-18	1994	8		_		_
1994-08-19	1994	8		_		_
1994-08-20	1994	8		_		_
1994-08-21	1994	8		_		_
1994-08-22	1994	8		_		_
1994-08-23	1994	8		_		_
1994-08-24	1994	8		_		_
1994-08-25	1994	8		_		_
1994-08-26	1994	8		_		_
1994-08-27	1994	8		_		_
1994-08-28	1994	8		_		_
1994-08-29	1994	8		_		_
1994-08-30	1994	8		_		_
1994-08-31	1994	8		_		_
1994-09-01	1994	9		_		_
1994-09-02	1994	9		_		_
1994-09-03	1994	9		_		_
1994-09-04	1994	9		_		_
1994-09-05	1994	9		_		_
1994-09-06	1994	9		_		_
1994-09-07	1994	9		_		_
1994-09-08	1994	9		_		_
1994-09-09	1994	9		_		_
1994-09-10	1994	9		_		_
1994-09-11	1994	9		_		_
1994-09-12	1994	9		_		_
1994-09-13	1994	9		_		_
1994-09-14	1994	9		_		_
1994-09-15	1994	9		_		_
1994-09-16	1994	9		_		_
1994-09-17	1994	9		_		_
1994-09-18	1994	9		_		_
1994-09-19	1994	9		_		_
1994-09-20	1994	9		_		_
1994-09-21	1994	9		_		_
1994-09-22	1994	9		_		_
1994-09-23	1994	9		_		_
1994-09-24	1994	9		_		_
1994-09-25	1994	9		_		_
1994-09-26	1994	9		_		_
1994-09-27	1994	9		_		_
1994-09-28	1994	9		_		_
1994-09-29	1994	9		_		_
1994-09-30	1994	9		_		_
1994-10-01	1994	10	0	_		_
1994-10-02	1994	10	0	_		_
1994-10-03	1994	10	0	_		_
1994-10-04	1994	10	0	_		_
1994-10-05	1994	10	2.67	_		_
1994-10-06	1994	10	2.67	_		_
1994-10-07	1994	10	1.37	_		_
1994-10-08	1994	10	2.02	_		_
1994-10-09	1994	10	1.37	_		_
1994-10-10	1994	10	1.37	_		_
1994-10-11	1994	10	1.37	_		_
1994-10-12	1994	10	1.37	r		_
1994-10-13	1994	10	1.37	r		_
1994-10-14	1994	10	1.37	r		_
1994-10-15	1994	10	1.37	r		_
1994-10-16	1994	10	1.37	r		_
1994-10-17	1994	10	1.37	_		_
1994-10-18	1994	10	0.71	r		_
1994-10-19	1994	10	0.71	_		_
1994-10-20	1994	10	0.71	_		_
1994-10-21	1994	10	0.71	_		_
1994-10-22	1994	10	0.71	_		_
1994-10-23	1994	10	0.71	_		_
1994-10-24	1994	10	0	_		_
1994-10-25	1994	10	0	_		_
1994-10-26	1994	10	0	r		_
1994-10-27	1994	10	0	r		_
1994-10-28	1994	10	0	r		_
1994-10-29	1994	10	0	r		_
1994-10-30	1994	10	0	r		_
1994-10-31	1994	10	0	r		_
1994-11-01	1994	11	0	r		_
1994-11-02	1994	11	0	r		_
1994-11-03	1994	11	0	r		_
1994-11-04	1994	11	0	r		_
1994-11-05	1994	11	2.66	_		_
1994-11-06	1994	11	3.32	r		_
1994-11-07	1994	11	3.32	_		_
1994-11-08	1994	11	3.32	_		_
1994-11-09	1994	11	3.97	_		_
1994-11-10	1994	11	4.62	_		_
1994-11-11	1994	11	4.62	_		_
1994-11-12	1994	11	4.62	_		_
1994-11-13	1994	11	4.62	_		_
1994-11-14	1994	11	4.62	_		_
1994-11-15	1994	11	5.93	_		_
1994-11-16	1994	11	5.93	_		_
1994-11-17	1994	11	5.93	_		_
1994-11-18	1994	11	7.24	_		_
1994-11-19	1994	11	7.89	r		_
1994-11-20	1994	11	7.89	_		_
1994-11-21	1994	11	7.89	_		_
1994-11-22	1994	11	7.89	_		_
1994-11-23	1994	11	7.89	_		_
1994-11-24	1994	11	7.89	_		_
1994-11-25	1994	11	9.2	_		_
1994-11-26	1994	11	11.16	_		_
1994-11-27	1994	11	11.81	_		_
1994-11-28	1994	11	11.81	_		_
1994-11-29	1994	11	11.81	_		_
1994-11-30	1994	11	11.81	_		_
1994-12-01	1994	12	11.81	_		_
1994-12-02	1994	12	11.81	_		_
1994-12-03	1994	12	11.81	_		_
1994-12-04	1994	12	13.12	_		_
1994-12-05	1994	12	13.12	_		_
1994-12-06	1994	12	13.77	_		_
1994-12-07	1994	12	13.77	_		_
1994-12-08	1994	12	13.77	_		_
1994-12-09	1994	12	13.77	_		_
1994-12-10	1994	12	13.77	_		_
1994-12-11	1994	12	13.77	_		_
1994-12-12	1994	12	14.43	_		_
1994-12-13	1994	12	15.08	_		_
1994-12-14	1994	12	15.74	_		_
1994-12-15	1994	12	15.74	_		_
1994-12-16	1994	12	16.39	_		_
1994-12-17	1994	12	16.39	_		_
1994-12-18	1994	12	15.74	_		_
1994-12-19	1994	12	15.74	_		_
1994-12-20	1994	12	15.74	_		_
1994-12-21	1994	12	15.74	_		_
1994-12-22	1994	12	16.39	_		_
1994-12-23	1994	12	16.39	_		_
1994-12-24	1994	12	16.39	_		_
1994-12-25	1994	12	17.04	_		_
1994-12-26	1994	12	17.04	_		_
1994-12-27	1994	12	17.04	_		_
1994-12-28	1994	12	17.04	_		_
1994-12-29	1994	12	17.7	_		_
1994-12-30	1994	12	18.35	_		_
1994-12-31	1994	12	18.35	_		_
1995-01-01	1995	1	18.35	_		_
1995-01-02	1995	1	18.35	_		_
1995-01-03	1995	1	18.35	_		_
1995-01-04	1995	1	18.35	_		_
1995-01-05	1995	1	20.31	_		_
1995-01-06	1995	1	20.31	_		_
1995-01-07	1995	1	23.58	_		_
1995-01-08	1995	1	23.58	_		_
1995-01-09	1995	1	26.19	_		_
1995-01-10	1995	1	28.15	_		_
1995-01-11	1995	1	29.46	_		_
1995-01-12	1995	1	30.11	_		_
1995-01-13	1995	1	32.07	_		_
1995-01-14	1995	1	33.38	_		_
1995-01-15	1995	1	35.34	_		_
1995-01-16	1995	1	36	_		_
1995-01-17	1995	1	36	_		_
1995-01-18	1995	1	36	_		_
1995-01-19	1995	1	36	_		_
1995-01-20	1995	1	36	_		_
1995-01-21	1995	1	36.65	_		_
1995-01-22	1995	1	36.65	_		_
1995-01-23	1995	1	37.3	_		_
1995-01-24	1995	1	37.96	_		_
1995-01-25	1995	1	38.61	_		_
1995-01-26	1995	1	39.26	_		_
1995-01-27	1995	1	40.57	_		_
1995-01-28	1995	1	40.57	_		_
1995-01-29	1995	1	40.57	_		_
1995-01-30	1995	1	41.22	_		_
1995-01-31	1995	1	41.22	_		_
1995-02-01	1995	2	41.22	_		_
1995-02-02	1995	2	41.22	_		_
1995-02-03	1995	2	41.88	_		_
1995-02-04	1995	2	41.22	_		_
1995-02-05	1995	2	41.88	_		_
1995-02-06	1995	2	41.88	_		_
1995-02-07	1995	2	41.88	_		_
1995-02-08	1995	2	41.88	_		_
1995-02-09	1995	2	41.88	_		_
1995-02-10	1995	2	41.88	_		_
1995-02-11	1995	2	41.88	_		_
1995-02-12	1995	2	41.88	_		_
1995-02-13	1995	2	41.88	_		_
1995-02-14	1995	2	42.53	_		_
1995-02-15	1995	2	43.19	_		_
1995-02-16	1995	2	43.19	_		_
1995-02-17	1995	2	43.19	_		_
1995-02-18	1995	2	43.19	_		_
1995-02-19	1995	2	43.19	_		_
1995-02-20	1995	2	43.19	_		_
1995-02-21	1995	2	43.19	_		_
1995-02-22	1995	2	43.19	_		_
1995-02-23	1995	2	43.19	_		_
1995-02-24	1995	2	43.19	_		_
1995-02-25	1995	2	43.19	_		_
1995-02-26	1995	2	43.19	_		_
1995-02-27	1995	2	43.19	_		_
1995-02-28	1995	2	43.19	_		_
1995-03-01	1995	3	43.19	_		_
1995-03-02	1995	3	43.19	_		_
1995-03-03	1995	3	44.49	_		_
1995-03-04	1995	3	46.45	_		_
1995-03-05	1995	3	46.45	_		_
1995-03-06	1995	3	46.45	_		_
1995-03-07	1995	3	46.45	_		_
1995-03-08	1995	3	46.45	_		_
1995-03-09	1995	3	46.45	_		_
1995-03-10	1995	3	51.68	_		_
1995-03-11	1995	3	56.91	_		_
1995-03-12	1995	3	58.22	_		_
1995-03-13	1995	3	58.22	_		_
1995-03-14	1995	3	58.22	_		_
1995-03-15	1995	3	58.87	_		_
1995-03-16	1995	3	58.87	_		_
1995-03-17	1995	3	58.22	_		_
1995-03-18	1995	3	58.87	_		_
1995-03-19	1995	3	60.18	_		_
1995-03-20	1995	3	60.18	_		_
1995-03-21	1995	3	64.1	_		_
1995-03-22	1995	3	65.4	_		_
1995-03-23	1995	3	67.4	_		_
1995-03-24	1995	3	69.33	_		_
1995-03-25	1995	3	69.33	_		_
1995-03-26	1995	3	69.33	_		_
1995-03-27	1995	3	69.98	_		_
1995-03-28	1995	3	69.98	_		_
1995-03-29	1995	3	69.33	_		_
1995-03-30	1995	3	68.67	_		_
1995-03-31	1995	3	69.33	_		_
1995-04-01	1995	4	68.67	_		_
1995-04-02	1995	4	68.67	_		_
1995-04-03	1995	4	69.98	_		_
1995-04-04	1995	4	69.33	_		_
1995-04-05	1995	4	68.67	_		_
1995-04-06	1995	4	68.67	_		_
1995-04-07	1995	4	69.33	_		_
1995-04-08	1995	4	69.98	_		_
1995-04-09	1995	4	69.98	_		_
1995-04-10	1995	4	70.64	_		_
1995-04-11	1995	4	70.64	_		_
1995-04-12	1995	4	69.98	_		_
1995-04-13	1995	4	69.33	_		_
1995-04-14	1995	4	69.98	_		_
1995-04-15	1995	4	71.29	_		_
1995-04-16	1995	4	71.29	_		_
1995-04-17	1995	4	71.29	_		_
1995-04-18	1995	4	70.64	_		_
1995-04-19	1995	4	71.29	_		_
1995-04-20	1995	4	71.29	_		_
1995-04-21	1995	4	71.94	_		_
1995-04-22	1995	4	71.29	_		_
1995-04-23	1995	4	71.94	_		_
1995-04-24	1995	4	72.6	_		_
1995-04-25	1995	4	72.6	_		_
1995-04-26	1995	4	71.29	_		_
1995-04-27	1995	4	71.29	_		_
1995-04-28	1995	4	69.98	_		_
1995-04-29	1995	4	72.6	_		_
1995-04-30	1995	4	75.21	_		_
1995-05-01	1995	5	75	r		_
1995-05-02	1995	5	75	r		_
1995-05-03	1995	5	75	r		_
1995-05-04	1995	5	75	r		_
1995-05-05	1995	5	74	r		_
1995-05-06	1995	5	73	r		_
1995-05-07	1995	5	72	r		_
1995-05-08	1995	5	71	r		_
1995-05-09	1995	5	71	r		_
1995-05-10	1995	5	70.64	_		_
1995-05-11	1995	5	70.64	_		_
1995-05-12	1995	5	70.64	_		_
1995-05-13	1995	5	71.29	_		_
1995-05-14	1995	5	73.9	_		_
1995-05-15	1995	5	75.21	_		_
1995-05-16	1995	5	75.21	_		_
1995-05-17	1995	5	77.17	_		_
1995-05-18	1995	5	77.17	_		_
1995-05-19	1995	5	76.52	_		_
1995-05-20	1995	5	74.56	_		_
1995-05-21	1995	5	74.56	_		_
1995-05-22	1995	5	72.6	_		_
1995-05-23	1995	5	72.6	_		_
1995-05-24	1995	5	71.6	_		_
1995-05-25	1995	5	73.9	_		_
1995-05-26	1995	5	77.2	_		_
1995-05-27	1995	5	80.4	_		_
1995-05-28	1995	5	81.8	_		_
1995-05-29	1995	5	81.8	_		_
1995-05-30	1995	5	81.8	_		_
1995-05-31	1995	5	81.8	_		_
1995-06-01	1995	6	81.8	_		_
1995-06-02	1995	6	81.1	_		_
1995-06-03	1995	6	81.1	_		_
1995-06-04	1995	6	80.44	_		_
1995-06-05	1995	6	79.1	_		_
1995-06-06	1995	6	77.8	_		_
1995-06-07	1995	6	77.17	_		_
1995-06-08	1995	6	76.52	_		_
1995-06-09	1995	6	76.52	_		_
1995-06-10	1995	6	76.52	_		_
1995-06-11	1995	6	75.21	_		_
1995-06-12	1995	6	74.56	_		_
1995-06-13	1995	6	72.6	_		_
1995-06-14	1995	6	71.29	_		_
1995-06-15	1995	6	70.64	_		_
1995-06-16	1995	6	70.64	_		_
1995-06-17	1995	6	69.98	_		_
1995-06-18	1995	6	69.33	_		_
1995-06-19	1995	6	69.33	_		_
1995-06-20	1995	6	67.37	_		_
1995-06-21	1995	6	66.06	_		_
1995-06-22	1995	6	65.41	_		_
1995-06-23	1995	6	64.1	_		_
1995-06-24	1995	6	62.79	_		_
1995-06-25	1995	6	60.83	_		_
1995-06-26	1995	6	58.87	_		_
1995-06-27	1995	6	57.56	_		_
1995-06-28	1995	6	56	e		_
1995-06-29	1995	6	54.95	_		_
1995-06-30	1995	6	53.64	_		_
1995-07-01	1995	7	52.34	_		_
1995-07-02	1995	7	51.68	_		_
1995-07-03	1995	7	49.72	_		_
1995-07-04	1995	7	47.11	_		_
1995-07-05	1995	7	45.8	_		_
1995-07-06	1995	7	43.84	_		_
1995-07-07	1995	7	39.92	_		_
1995-07-08	1995	7	38.61	_		_
1995-07-09	1995	7	35.34	_		_
1995-07-10	1995	7	32.73	_		_
1995-07-11	1995	7	30.77	_		_
1995-07-12	1995	7	28.81	_		_
1995-07-13	1995	7	26.85	_		_
1995-07-14	1995	7	24.89	_		_
1995-07-15	1995	7	23.58	_		_
1995-07-16	1995	7	21.62	_		_
1995-07-17	1995	7	19	_		_
1995-07-18	1995	7	19	_		_
1995-07-19	1995	7	16.39	_		_
1995-07-20	1995	7	13.77	_		_
1995-07-21	1995	7	11.16	_		_
1995-07-22	1995	7	8.55	_		_
1995-07-23	1995	7	4.62	_		_
1995-07-24	1995	7	2.66	_		_
1995-07-25	1995	7	0.7	_		_
1995-07-26	1995	7	0	_		_
1995-07-27	1995	7	0	_		_
1995-07-28	1995	7	0	_		_
1995-07-29	1995	7	0	_		_
1995-07-30	1995	7	0	_		_
1995-07-31	1995	7	0	_		_
1995-08-01	1995	8	0	_		_
1995-08-02	1995	8	0	_		_
1995-08-03	1995	8	0	_		_
1995-08-04	1995	8	0	_		_
1995-08-05	1995	8	0	_		_
1995-08-06	1995	8	0	_		_
1995-08-07	1995	8	0	_		_
1995-08-08	1995	8	0	_		_
1995-08-09	1995	8	0	_		_
1995-08-10	1995	8	0	_		_
1995-08-11	1995	8	0	_		_
1995-08-12	1995	8	0	_		_
1995-08-13	1995	8	0.7	_		_
1995-08-14	1995	8	0	_		_
1995-08-15	1995	8	0	_		_
1995-08-16	1995	8	0	_		_
1995-08-17	1995	8	0	_		_
1995-08-18	1995	8	0	_		_
1995-08-19	1995	8	0	_		_
1995-08-20	1995	8	0	_		_
1995-08-21	1995	8	0	_		_
1995-08-22	1995	8	0	_		_
1995-08-23	1995	8	0	_		_
1995-08-24	1995	8	0	_		_
1995-08-25	1995	8	0	_		_
1995-08-26	1995	8	0	_		_
1995-08-27	1995	8	0	_		_
1995-08-28	1995	8	0	_		_
1995-08-29	1995	8	0	_		_
1995-08-30	1995	8	0	_		_
1995-08-31	1995	8	0	_		_
1995-09-01	1995	9	0	_		_
1995-09-02	1995	9	0	_		_
1995-09-03	1995	9	0	_		_
1995-09-04	1995	9	0	_		_
1995-09-05	1995	9	0	_		_
1995-09-06	1995	9	0	_		_
1995-09-07	1995	9	0	_		_
1995-09-08	1995	9	0	_		_
1995-09-09	1995	9	0	_		_
1995-09-10	1995	9	0	_		_
1995-09-11	1995	9	0	_		_
1995-09-12	1995	9	0	_		_
1995-09-13	1995	9	0	_		_
1995-09-14	1995	9	0	_		_
1995-09-15	1995	9	0	_		_
1995-09-16	1995	9	0	_		_
1995-09-17	1995	9	0	_		_
1995-09-18	1995	9	0	_		_
1995-09-19	1995	9	0	_		_
1995-09-20	1995	9	0	r		_
1995-09-21	1995	9	0	r		_
1995-09-22	1995	9	0	r		_
1995-09-23	1995	9	0	r		_
1995-09-24	1995	9	0	r		_
1995-09-25	1995	9	0	r		_
1995-09-26	1995	9	0	r		_
1995-09-27	1995	9	0	_		_
1995-09-28	1995	9	0	_		_
1995-09-29	1995	9	0	_		_
1995-09-30	1995	9	0	_		_
1995-10-01	1995	10	0	_		_
1995-10-02	1995	10	0	_		_
1995-10-03	1995	10	0	_		_
1995-10-04	1995	10	0	r		_
1995-10-05	1995	10	0	r		_
